code,entry_date,entry_price,exit_date,exit_price,reason,bars,gross_ret,ret
sz.300503,2021-08-03,35.3849,2021-09-24,42.4568,EXIT,37,0.199856,0.195643
sz.300503,2022-06-29,34.3419,2022-08-25,29.9246,EXIT,42,-0.128628,-0.132391
sz.300503,2023-02-23,25.5984,2023-03-15,23.4994,EXIT,15,-0.082,-0.085679
sz.300503,2023-03-29,26.8528,2023-04-24,23.653,EXIT,18,-0.119161,-0.122724
sz.300503,2023-06-16,30.4622,2023-08-17,38.3721,EXIT,43,0.259664,0.25568
sz.300503,2024-10-08,46.2052,2025-01-02,48.0227,EXIT,62,0.039335,0.035694
sz.300503,2025-02-24,69.8326,2025-03-26,64.1753,EXIT,23,-0.081012,-0.084822
sz.300503,2025-08-06,63.4453,2025-10-20,69.5769,EXIT,48,0.096644,0.092423
sz.300503,2025-12-15,98.3107,2026-02-02,142.7198,EXIT,34,0.451722,0.447528
sz.300503,2026-05-11,177.1747,2026-07-20,187.4534,EXIT,50,0.058014,0.054863
sz.300571,2017-03-23,146.95,2017-07-18,127.7307,EXIT,79,-0.130788,-0.133772
sz.300571,2018-02-05,116.6015,2018-04-20,156.5306,EXIT,48,0.34244,0.338569
sz.300571,2018-05-23,192.4326,2018-06-20,166.2189,EXIT,20,-0.136223,-0.139038
sz.300571,2018-07-05,209.3931,2018-07-31,176.0408,EXIT,19,-0.159281,-0.16203
